Id,Age
115691,8.979249011857707
115692,11.813852813852813
115693,10.044843049327355
115694,10.044843049327355
115695,7.195501730103806
115696,9.648514851485148
115697,10.248340707964601
115698,8.580327868852459
115699,10.248340707964601
115700,9.683333333333334
115701,10.004145936981757
115702,12.584010840108402
115703,11.724358974358974
115704,8.424418604651162
115705,12.584010840108402
115706,10.450034458993798
115707,5.666666666666667
115708,9.902941176470588
115709,8.979249011857707
115710,11.724358974358974
115711,11.533515731874145
115712,11.891891891891891
115713,11.790760869565217
115714,9.491254752851711
115715,10.382867132867133
115716,14.405522001725625
115717,11.757738340899712
115718,9.491897044804576
115719,9.554621848739496
115720,10.111570247933884
115721,11.044
115722,10.004145936981757
115723,10.15980024968789
115724,5.615646258503402
115725,14.405522001725625
115726,6.677035076108537
115727,9.188969258589513
115728,11.397590361445783
115729,11.757738340899712
115730,11.757738340899712
115731,11.429195804195805
115732,11.790760869565217
115733,12.240963855421686
115734,14.001432664756447
115735,7.981220657276995
115736,8.254450261780105
115737,7.091216216216216
115738,13.36111111111111
115739,11.82233502538071
115740,10.450034458993798
115741,10.022222222222222
115742,11.162849872773537
115743,10.293577981651376
115744,10.248340707964601
115745,10.976623376623376
115746,10.044843049327355
115747,14.396061269146609
115748,10.51875498802873
115749,6.397170837867247
115750,9.541416566626651
115751,10.382867132867133
115752,6.677035076108537
115753,9.541416566626651
115754,8.753623188405797
115755,7.929588014981273
115756,9.491897044804576
115757,10.922480620155039
115758,11.044
115759,4.8120805369127515
115760,10.044843049327355
115761,7.9787234042553195
115762,8.979249011857707
115763,9.491254752851711
115764,15.775119617224881
115765,8.77638190954774
115766,8.254450261780105
115767,13.36111111111111
115768,10.004145936981757
115769,10.248340707964601
115770,14.405522001725625
115771,11.162849872773537
115772,12.094262295081966
115773,11.757738340899712
115774,12.849094567404427
115775,11.162849872773537
115776,9.951807228915662
115777,9.683333333333334
115778,10.382867132867133
115779,11.757738340899712
115780,11.43804664723032
115781,7.510248901903368
115782,10.976623376623376
115783,10.51875498802873
115784,10.748108108108108
115785,12.240963855421686
115786,9.648514851485148
115787,11.757738340899712
115788,6.677035076108537
115789,10.382867132867133
115790,11.757738340899712
115791,10.004145936981757
115792,10.51875498802873
115793,6.147058823529412
115794,4.447204968944099
115795,7.042440318302387
115796,7.389635316698657
115797,8.424418604651162
115798,8.134502923976608
115799,10.748108108108108
115800,9.541416566626651
115801,11.790760869565217
115802,12.849094567404427
115803,9.540178571428571
115804,11.162849872773537
115805,6.677035076108537
115806,7.929588014981273
115807,11.256270447110142
115808,11.757738340899712
115809,7.771014492753623
115810,6.506134969325154
115811,9.01027397260274
115812,9.540178571428571
115813,8.77638190954774
115814,6.677035076108537
115815,9.951807228915662
115816,9.541416566626651
115817,8.580327868852459
115818,9.663817663817664
115819,14.001432664756447
115820,6.677035076108537
115821,9.25
115822,10.51875498802873
115823,11.82233502538071
115824,4.183098591549296
115825,10.248340707964601
115826,9.951807228915662
115827,9.074144486692015
115828,11.533515731874145
115829,10.15980024968789
115830,8.40625
115831,11.757738340899712
115832,11.82233502538071
115833,11.757738340899712
115834,10.748108108108108
115835,9.38700947225981
115836,10.450034458993798
115837,6.147058823529412
115838,7.929588014981273
115839,10.234978540772532
115840,4.8120805369127515
115841,9.38700947225981
115842,10.450034458993798
115843,12.894259818731118
115844,9.491254752851711
115845,11.43804664723032
115846,9.663817663817664
115847,14.001432664756447
115848,6.83289817232376
115849,9.55967741935484
115850,6.506134969325154
115851,10.60483870967742
115852,10.51875498802873
115853,14.405522001725625
115854,11.43804664723032
115855,10.913486005089059
115856,9.491897044804576
115857,8.254450261780105
115858,8.526666666666667
115859,7.771014492753623
115860,7.929588014981273
115861,11.429195804195805
115862,15.775119617224881
115863,5.627906976744186
115864,8.580327868852459
115865,12.63551401869159
115866,10.013333333333334
115867,9.074144486692015
115868,9.491254752851711
115869,10.382867132867133
115870,6.83289817232376
115871,10.234978540772532
115872,14.405522001725625
115873,10.51875498802873
115874,4.903100775193798
115875,8.134502923976608
115876,4.447204968944099
115877,7.676470588235294
115878,10.748108108108108
115879,6.956582633053221
115880,18.620689655172413
115881,17.636363636363637
115882,8.753623188405797
115883,9.240963855421686
115884,9.188969258589513
115885,12.849094567404427
115886,5.56140350877193
115887,14.405522001725625
115888,10.111570247933884
115889,9.951807228915662
115890,11.429195804195805
115891,10.51875498802873
115892,14.405522001725625
115893,10.748108108108108
115894,7.510248901903368
115895,14.405522001725625
115896,7.091216216216216
115897,9.951807228915662
115898,11.162849872773537
115899,11.813852813852813
115900,11.891891891891891
115901,10.223684210526315
115902,14.396061269146609
115903,12.24310776942356
115904,5.468479604449938
115905,7.389635316698657
115906,9.074144486692015
115907,10.223684210526315
115908,10.450034458993798
115909,10.013333333333334
115910,15.227848101265822
115911,11.05090909090909
115912,14.405522001725625
115913,10.382867132867133
115914,11.429195804195805
115915,14.396061269146609
115916,10.60483870967742
115917,6.397170837867247
115918,9.173913043478262
115919,10.748108108108108
115920,11.162849872773537
115921,11.43804664723032
115922,14.455026455026456
115923,13.36111111111111
115924,9.541416566626651
115925,7.929588014981273
115926,8.580327868852459
115927,14.102272727272727
115928,7.929588014981273
115929,10.111570247933884
115930,7.510248901903368
115931,6.677035076108537
115932,10.248340707964601
115933,9.01027397260274
115934,7.195501730103806
115935,9.554621848739496
115936,9.5
115937,8.134502923976608
115938,11.162849872773537
115939,10.004145936981757
115940,11.0
115941,9.074144486692015
115942,10.382867132867133
115943,10.603932584269662
115944,6.397170837867247
115945,11.397590361445783
115946,8.580327868852459
115947,10.004145936981757
115948,14.405522001725625
115949,11.757738340899712
115950,10.913486005089059
115951,12.2296918767507
115952,15.578947368421053
115953,11.757738340899712
115954,8.618421052631579
115955,9.541416566626651
115956,10.382867132867133
115957,7.195501730103806
115958,12.894259818731118
115959,7.195501730103806
115960,10.450034458993798
115961,10.450034458993798
115962,9.074144486692015
115963,10.748108108108108
115964,10.51875498802873
115965,10.51875498802873
115966,10.51875498802873
115967,6.677035076108537
115968,10.15980024968789
115969,16.270833333333332
115970,10.976623376623376
115971,6.677035076108537
115972,8.979249011857707
115973,11.757738340899712
115974,11.05090909090909
115975,9.959537572254336
115976,12.240963855421686
115977,10.382867132867133
115978,9.188969258589513
115979,9.683333333333334
115980,9.554621848739496
115981,9.491897044804576
115982,9.152439024390244
115983,13.36111111111111
115984,10.382867132867133
115985,11.162849872773537
115986,14.001432664756447
115987,7.389635316698657
115988,14.455026455026456
115989,7.929588014981273
115990,10.004145936981757
115991,15.337837837837839
115992,10.234978540772532
115993,11.43804664723032
115994,9.38700947225981
115995,11.044
115996,10.15980024968789
115997,9.554621848739496
115998,4.8120805369127515
115999,4.447204968944099
116000,10.004145936981757
116001,10.004145936981757
116002,8.661057692307692
116003,10.111570247933884
116004,11.05090909090909
116005,8.254450261780105
116006,8.77638190954774
116007,11.891891891891891
116008,6.147058823529412
116009,5.627906976744186
116010,10.111570247933884
116011,9.951807228915662
116012,14.353413654618475
116013,7.981220657276995
116014,6.956582633053221
116015,8.979249011857707
116016,8.526666666666667
116017,11.429195804195805
116018,11.82233502538071
116019,6.83289817232376
116020,11.162849872773537
116021,7.158273381294964
116022,6.506134969325154
116023,4.903100775193798
116024,14.001432664756447
116025,5.468479604449938
116026,10.248340707964601
116027,8.254450261780105
116028,13.942196531791907
116029,6.147058823529412
116030,9.541416566626651
116031,12.849094567404427
116032,4.450980392156863
116033,13.36111111111111
116034,10.51875498802873
116035,8.77638190954774
116036,9.491897044804576
116037,6.677035076108537
116038,7.929588014981273
116039,14.20979020979021
116040,11.82233502538071
116041,10.248340707964601
116042,11.429195804195805
116043,6.397170837867247
116044,5.468479604449938
116045,10.748108108108108
116046,7.833333333333333
116047,7.510248901903368
116048,10.248340707964601
116049,6.677035076108537
116050,5.468479604449938
116051,7.707045735475896
116052,11.790760869565217
116053,12.894259818731118
116054,10.382867132867133
116055,8.77638190954774
116056,12.894259818731118
116057,12.584010840108402
116058,8.254450261780105
116059,8.424418604651162
116060,11.238636363636363
116061,11.757738340899712
116062,11.790760869565217
116063,8.254450261780105
116064,13.33240997229917
116065,7.771014492753623
116066,11.757738340899712
116067,12.24310776942356
116068,4.447204968944099
116069,7.510248901903368
116070,5.627906976744186
116071,9.188969258589513
116072,9.648514851485148
116073,8.254450261780105
116074,10.382867132867133
116075,12.894259818731118
116076,8.254450261780105
116077,11.790760869565217
116078,11.429195804195805
116079,12.343949044585987
116080,7.929588014981273
116081,6.397170837867247
116082,11.05090909090909
116083,10.450034458993798
116084,7.510248901903368
116085,9.554621848739496
116086,11.429195804195805
116087,10.382867132867133
116088,10.748108108108108
116089,11.757738340899712
116090,9.491254752851711
116091,12.894259818731118
116092,11.429195804195805
116093,10.748108108108108
116094,11.757738340899712
116095,10.51875498802873
116096,10.748108108108108
116097,10.976623376623376
116098,15.776699029126213
116099,9.541416566626651
116100,11.685714285714285
116101,9.959537572254336
116102,6.506134969325154
116103,10.248340707964601
116104,10.382867132867133
116105,11.429195804195805
116106,9.554621848739496
116107,11.05090909090909
116108,11.429195804195805
116109,10.382867132867133
116110,10.137931034482758
116111,9.951807228915662
116112,8.753623188405797
116113,10.234978540772532
116114,5.109540636042403
116115,7.894736842105263
116116,10.004145936981757
116117,12.63551401869159
116118,11.256270447110142
116119,9.959537572254336
116120,7.510248901903368
116121,11.757738340899712
116122,8.363636363636363
116123,10.004145936981757
116124,11.757738340899712
116125,9.188969258589513
116126,9.188969258589513
116127,4.447204968944099
116128,12.2296918767507
116129,11.43804664723032
116130,6.677035076108537
116131,12.2296918767507
116132,11.891891891891891
116133,9.959537572254336
116134,6.956582633053221
116135,5.109540636042403
116136,7.091216216216216
116137,11.429195804195805
116138,11.757738340899712
116139,10.111570247933884
116140,10.248340707964601
116141,12.903846153846153
116142,11.429195804195805
116143,11.429195804195805
116144,5.476190476190476
116145,14.405522001725625
116146,4.903100775193798
116147,7.771014492753623
116148,7.510248901903368
116149,8.580327868852459
116150,7.9787234042553195
116151,6.506134969325154
116152,11.162849872773537
116153,10.748108108108108
116154,11.05090909090909
116155,11.397590361445783
116156,8.979249011857707
116157,11.790760869565217
116158,6.677035076108537
116159,7.158273381294964
116160,12.094262295081966
116161,12.584010840108402
116162,10.748108108108108
116163,10.450034458993798
116164,8.979249011857707
116165,7.195501730103806
116166,10.248340707964601
116167,12.24310776942356
116168,8.526666666666667
116169,10.450034458993798
116170,11.162849872773537
116171,5.615646258503402
116172,8.77638190954774
116173,11.757738340899712
116174,8.753623188405797
116175,9.01027397260274
116176,8.979249011857707
116177,11.533515731874145
116178,13.33240997229917
116179,6.120218579234972
116180,11.757738340899712
116181,9.5
116182,10.748108108108108
116183,11.533515731874145
116184,8.254450261780105
116185,4.183098591549296
116186,6.956582633053221
116187,9.25
116188,9.074144486692015
116189,6.397170837867247
116190,11.05090909090909
116191,11.757738340899712
116192,5.468479604449938
116193,7.929588014981273
116194,10.382867132867133
116195,8.61734693877551
116196,14.396061269146609
116197,9.11111111111111
116198,5.615646258503402
116199,9.914893617021276
116200,10.248340707964601
116201,10.248340707964601
116202,11.285714285714286
